 30428.09       0.000000       0.000000       0.000000       0.000000
 30432.09       0.000000       0.000000       0.000000       0.000000
 30436.09       0.000000       0.000000       0.000000       0.000000
 30440.09       0.000000       0.000000       0.000000       0.000000
 30444.09       0.000000       0.000000       0.000000       0.000000
 30448.09       0.000000       0.000000       0.000000       0.000000
 30452.09       0.000000       0.000000       0.000000       0.000000
 30456.09       0.000000       0.000000       0.000000       0.000000
 30460.09       0.000000       0.000000       0.000000       0.000000
 30464.09       0.000000       0.000000       0.000000       0.000000
 30468.09       0.000000       0.000000       0.000000       0.000000
 30472.09       0.000000       0.000000       0.000000       0.000000
 30476.10       0.000000       0.000000       0.000000       0.000000
 30480.10       0.000000       0.000000       0.000000       0.000000
 30484.10       0.000000       0.000000       0.000000       0.000000
 30488.10       0.000000       0.000000       0.000000       0.000000
 30492.10       0.000000       0.000000       0.000000       0.000000
 30496.10       0.000000       0.000000       0.000000       0.000000
 30500.10       0.000000       0.000000       0.000000       0.000000
 30504.10       0.000000       0.000000       0.000000       0.000000
 30508.10       0.000000       0.000000       0.000000       0.000000
 30512.10       0.000000       0.000000       0.000000       0.000000
 30516.10       0.000000       0.000000       0.000000       0.000000
 30520.10       0.000000       0.000000       0.000000       0.000000
 30524.10       0.000000       0.000000       0.000000       0.000000
 30528.11       0.000000       0.000000       0.000000       0.000000
 30532.11       0.000000       0.000000       0.000000       0.000000
 30536.11       0.000000       0.000000       0.000000       0.000000
 30540.11       0.000000       0.000000       0.000000       0.000000
 30544.11       0.000000       0.000000       0.000000       0.000000
 30548.11       0.000000       0.000000       0.000000       0.000000
 30552.11       0.000000       0.000000       0.000000       0.000000
 30556.11       0.000000       0.000000       0.000000       0.000000
 30560.11       0.000000       0.000000       0.000000       0.000000
 30564.11       0.000000       0.000000       0.000000       0.000000
 30568.11       0.000000       0.000000       0.000000       0.000000
 30572.11       0.000000       0.000000       0.000000       0.000000
 30576.12       0.000000       0.000000       0.000000       0.000000
 30580.12       0.000000       0.000000       0.000000       0.000000
 30584.12       0.000000       0.000000       0.000000       0.000000
 30588.12       0.000000       0.000000       0.000000       0.000000
 30592.12       0.000000       0.000000       0.000000       0.000000
 30596.12       0.000000       0.000000       0.000000       0.000000
 30600.12       0.000000       0.000000       0.000000       0.000000
 30604.12       0.000000       0.000000       0.000000       0.000000
 30608.12       0.000000       0.000000       0.000000       0.000000
 30612.12       0.000000       0.000000       0.000000       0.000000
 30616.12       0.000000       0.000000       0.000000       0.000000
 30620.12       0.000000       0.000000       0.000000       0.000000
 30624.12       0.000000       0.000000       0.000000       0.000000
 30628.13       0.000000       0.000000       0.000000       0.000000
 30632.13       0.000000       0.000000       0.000000       0.000000
 30636.13       0.000000       0.000000       0.000000       0.000000
 30640.13       0.000000       0.000000       0.000000       0.000000
 30644.13       0.000000       0.000000       0.000000       0.000000
 30648.13       0.000000       0.000000       0.000000       0.000000
 30652.13       0.000000       0.000000       0.000000       0.000000
 30656.13       0.000000       0.000000       0.000000       0.000000
 30660.13       0.000000       0.000000       0.000000       0.000000
 30664.13       0.000000       0.000000       0.000000       0.000000
 30668.13       0.000000       0.000000       0.000000       0.000000
 30672.13       0.000000       0.000000       0.000000       0.000000
 30676.14       0.000000       0.000000       0.000000       0.000000
 30680.14       0.000000       0.000000       0.000000       0.000000
 30684.14       0.000000       0.000000       0.000000       0.000000
 30688.14       0.000000       0.000000       0.000000       0.000000
 30692.14       0.000000       0.000000       0.000000       0.000000
 30696.14       0.000000       0.000000       0.000000       0.000000
 30700.14       0.000000       0.000000       0.000000       0.000000
 30704.14       0.000000       0.000000       0.000000       0.000000
 30708.14       0.000000       0.000000       0.000000       0.000000
 30712.14       0.000000       0.000000       0.000000       0.000000
 30716.14       0.000000       0.000000       0.000000       0.000000
